scorer,,,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
bodyparts,,,vallecula,vallecula,tongueRoot1,tongueRoot1,tongueRoot2,tongueRoot2,tongueBody1,tongueBody1,tongueBody2,tongueBody2,tongueDorsum1,tongueDorsum1,tongueDorsum2,tongueDorsum2,tongueBlade1,tongueBlade1,tongueBlade2,tongueBlade2,tongueTip1,tongueTip1,tongueTip2,tongueTip2,hyoid,hyoid,mandible,mandible,shortTendon,shortTendon,thyroid1,thyroid1,thyroid2,thyroid2
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,P6_100mlSpark,img025.png,134.07953453595192,95.76484100454165,145.41598602014102,77.51261173950641,157.406263680008,62.14195656482371,175.36478485523875,52.31178412476124,195.09153953143263,47.48506882,215.8966469181041,46.55187029,236.3803090152531,52.28064698619387,,,,,,,,,150.3291469,97.87778987,211.4536511,130.0731394,209.9989955949647,110.5585649647532,116.69624629003755,132.14664001784215,,
labeled-data,P6_100mlSpark,img039.png,137.2082768661635,95.00838429508174,150.93258245538777,78.22637917936542,160.31942556042304,61.75795213957693,176.22308993117466,48.520281489381425,196.05185877675,41.75244141346156,219.28456010070332,45.58753460143263,238.08626837908145,52.21022063687497,,,,,,,,,149.67023722517627,97.71321655489425,210.5204526,128.20674240000002,208.13259849496475,109.62536646475323,118.75495376486126,130.91141553294787,,
labeled-data,P6_100mlSpark,img075.png,134.78945134546638,94.33730612482371,144.43624757019552,73.43420109202094,153.93665695564582,56.51904470835581,172.66363756286532,43.638257778089816,195.62545007049184,40.64680240476121,217.20303331240203,45.28165794619387,237.3496815857449,52.08878722286529,,,,,,,,,149.8625476,99.27758768,209.1206548,127.27354380000001,208.9560814848942,110.50370725971798,118.75495376486128,130.08793254301835,,
labeled-data,P6_100mlSpark,img096.png,137.5384904722708,94.63933206971795,149.3338398157708,76.46924701794077,157.39544713905917,57.78138988856734,176.47931143620818,46.75929861761226,201.2452467067,43.15608993380613,223.1131380695653,46.19928791191021,242.66360166671421,53.89291001573058,,,,,,,,,151.7289447,96.94459134,210.05385330000004,128.6733416,209.06579699496476,109.68022426978847,117.9314707749318,129.67619104805365,,
labeled-data,P6_100mlSpark,img120.png,136.5814055828973,94.16503137902886,149.43908824109613,75.58320483228695,159.42211612232524,57.25223142284301,178.97643048981877,47.60650223400965,200.1777107371713,41.450415468567364,221.69273483335712,45.73268864191021,240.92175314098364,51.78291056762653,,,,,,,,,152.19554399999998,97.41119061,209.88927998489422,130.0731394,209.06579699496476,110.6682805748237,117.93147077493174,129.67619104805365,,
labeled-data,P6_100mlSpark,img132.png,136.22083687552887,93.95330169957695,150.93319876978845,76.9362969194359,159.4688219251763,57.22879569496476,176.9253052,47.01846955,196.3461833209551,41.8858776,216.68469140762653,45.908979830955104,236.70175430477545,51.97477033095511,,,,,,,,,151.26234540000002,97.41119061,210.5204526,128.6733416,209.01093928992947,109.6802242697885,118.34321226989655,129.67619104805362,,
labeled-data,P6_100mlSpark,img149.png,136.7145568208461,95.65512545447118,148.73703872517626,79.46160366425964,156.6414891654583,59.12292985468271,173.38420506042308,47.01846955,193.83644518041507,44.595176944557714,215.44561625238774,44.073719899522445,236.83133978096936,49.5277570890449,,,,,,,,,150.3291469,97.87778987,210.98705189999998,128.6733416,210.35587928489423,109.26848277482374,117.93147077493182,129.67619104805365,,
labeled-data,P6_100mlSpark,img186.png,135.8090953805641,94.0081594746122,143.86378343046954,74.89315801889589,150.9567536533509,54.48377296141035,166.20982620436845,41.908862686383124,187.340680112402,41.54886379619387,200.61288796001423,55.391156143357136,209.15682887049184,71.22439414478974,217.07774916804786,75.44292194082837,225.9198652930751,77.99891519272427,233.7540551469437,76.02591773291356,243.72446248550267,73.43650510431675,150.3291469,97.87778987,210.5204526,130.0731394,209.5872541,110.00937090000001,120.4019197447202,128.44096656315944,,
labeled-data,P6_100mlSpark,img190.png,134.73906062517625,92.4709090448237,132.77466587904496,73.4383367009551,140.8520074895224,56.22086946380613,158.35978280762654,46.11640815856737,177.74952376001428,41.74072354952245,194.26879211158797,51.19917923545655,205.0558837781183,67.98933640335713,214.77662550669993,72.86275743096937,224.99510370384894,73.08575433286532,233.3783219695653,71.15204607380613,243.1127091750252,68.23660196525753,148.9293491,97.41119061,210.5204526,133.3393343,210.05385330000004,111.8757679,120.40191974472026,127.61748357322989,,
labeled-data,P6_100mlSpark,img214.png,131.93068160373306,97.1486129458388,117.81388807126669,84.6080741453228,124.61348167015453,67.1149195412907,138.9892804021032,53.539168071393306,159.9646609174269,52.56294878598129,176.23430890050386,63.85654523766394,195.72758165966403,69.55021491926178,207.16219654289003,69.1619091521753,217.8791932759125,69.25605612796215,226.3491885825376,72.62069933558865,232.5604645988262,79.80859870156303,146.34163392749915,100.03080341059203,211.80853162689354,129.67619104805365,209.3380826571051,108.67737480485167,129.04849113897987,117.3239461991113,,
labeled-data,P6_100mlSpark,img232.png,131.51894010876833,95.0899054710151,117.93147077493177,83.14940211703748,126.67218914497826,66.58559534266084,143.34186075908082,60.91536138894128,162.07023984800713,63.291663382942914,181.18692470401993,70.26783306946527,201.53883404492697,69.78538032659202,212.64413654503593,67.19734865313842,223.25526843833242,65.24450601804068,233.96054730741585,62.06815676198784,245.3834443267027,61.750562242809906,146.34163392749915,96.32512995590932,211.39679013192878,128.02922506819468,208.5145996671756,107.44215031995745,129.87197412890936,112.38304825953438,,
labeled-data,P6_100mlSpark,img234.png,133.9981725,95.54479353,125.1327864,83.41321254,128.8655805,68.48203593,145.66315419999998,62.88284470000001,162.92732719999998,64.74924178,181.4150067209551,70.48973634013302,201.79280397837812,67.97614745924838,212.90519150477553,65.55285484380613,224.37446282110236,64.64337694027401,235.2829878616425,63.34944397,247.0894186953894,62.57360124416833,143.5711622358524,100.04374742729159,212.41458675971796,128.3183070532725,208.5145996671756,108.26563330988691,130.69545711883885,112.3830482595344,,
labeled-data,P6_100mlSpark,img242.png,133.98938907855683,97.97209593576832,126.88391882443017,82.9611081654638,135.107030859786,69.87952730237882,154.2119978518596,65.13864117831471,176.79919075522486,66.97390110974735,196.62177589750212,64.85620025095415,212.31482416191884,52.48011560985984,222.18490217713364,49.04516521859853,231.46666260974914,51.85704849971691,240.23081670767377,56.66864587168965,247.95975813621712,63.150644951399585,144.2829264526754,99.20732042066254,211.80853162689354,126.79400058330046,208.9263411621404,105.79518434009847,132.75416459366255,111.1478237746401,,
labeled-data,P6_100mlSpark,img246.png,136.0480965533805,96.32512995590935,126.5780421691914,82.73766062207278,140.98899449295746,70.79715726809516,158.37628425726353,66.26800082348296,179.31651118076988,62.36231555328746,195.68030613963373,54.18607497368819,214.2325132051993,44.7867318374077,223.51427363781468,49.15143412259823,233.19605770145577,53.76301967905815,239.80735734877,59.82155939986416,247.03041030656166,65.4917933535838,146.7533754224639,99.20732042066254,210.98504863696408,126.38225908833573,209.3380826571051,106.20692583506317,133.9893890785568,111.14782377464013,,
labeled-data,P6_100mlSpark,img251.png,140.9889944929575,94.67816397605037,130.08370380836126,81.51415400111765,142.29493022576025,66.1148604637267,162.4116741593371,64.23272907653754,181.63422385507582,54.303657677353385,196.64521162538028,41.55138919738542,215.65603164166714,45.44576066791552,223.6084206136016,50.257358039888175,231.0432032508452,54.280626013748815,238.0662443931241,59.72741242407736,246.2069273166322,64.58588125180663,152.10601485700556,98.79557892569781,211.80853162689354,130.08793254301838,209.3380826571051,107.44215031995745,137.69506253323954,111.97130676456965,,
labeled-data,P6_100mlSpark,img253.png,143.0477019677812,95.0899054710151,130.49544530332605,80.38479435594934,148.25932297077944,69.56193278320092,164.64655365752157,59.59770779219937,176.34017374022986,43.151483721487836,197.374547639523,40.9400399511816,217.20885064573932,45.234030988463616,224.02016210856632,49.64560472941068,232.3725747115263,53.0454015288546,238.78386254332761,57.986299468431554,246.71281578738382,64.05655705317676,155.39994681672354,95.0899054710151,211.80853162689354,130.08793254301838,208.5145996671756,106.61866733002793,137.28332103827478,110.73608227967534,,
labeled-data,P6_100mlSpark,img254.png,144.64797724964745,94.06301724964743,136.8641780160688,81.4652876311426,148.29756017049354,66.58851815468272,165.56988517267783,57.97431666779174,176.09718937241985,43.83843532650811,196.2553898567963,44.25816314075153,216.60205004565196,46.09297243068909,225.30286283054616,49.65332611198871,233.00776374988212,55.621715338369,238.8780095191145,61.98613171441389,246.99525671474427,66.43285904717837,155.92833810000002,95.54479353,211.4536511,129.1399409,209.47753848992951,106.33143450503525,137.6950625332395,108.67737480485167,,
labeled-data,P6_100mlSpark,img273.png,143.32954148559935,89.91848160468274,137.67119114872443,74.37555168420513,146.8429045654583,59.35407880876284,159.71537369063455,48.93972440503527,179.618704554463,42.215024240211505,200.2358027981504,44.31302091578686,221.66466626782804,47.06160946109613,228.38121434046764,51.86488903797903,233.94882944347674,58.17459342000524,240.34839941133893,64.24485100475039,248.00673565884557,69.46010858621264,163.8605257,95.07819426,210.98705189999998,127.74014309999998,210.05385330000004,106.27657669999999,143.04770196778122,105.79518434009847,,
labeled-data,P6_100mlSpark,img328.png,147.74898242014103,90.38508087468274,145.1688178402821,74.05410645468268,152.88157432014103,58.29944686475319,165.80890125035253,50.20268596964744,181.06922448056412,42.59964503985898,201.74118052928668,41.423129030344576,219.98599330222254,47.14403857294382,223.88692657908322,54.292483005261076,227.2312608921628,62.091996554139854,234.85403948357822,67.31897199954122,243.41858583026396,70.68361520716775,155.92833810000002,99.27758768,212.3868497,128.20674240000002,212.0577030697885,106.49600782014102,126.5780421691914,123.08832712861766,,
labeled-data,P6_100mlSpark,img338.png,140.9700408546827,93.0194867851763,135.9627329990369,74.47309872884138,146.92209932136205,58.12225439271801,162.33187799389094,45.57123048706414,182.18035105268407,38.80769176298409,202.82858646493875,42.415486697219485,216.42609027241804,54.528383952676094,215.8253192557948,63.79379369370168,216.49193037130772,72.78848037130594,219.35470153143265,81.05768174511203,219.7492027348887,91.53737237608865,151.26234540000002,97.87778987,210.57531040503522,127.24580674028209,209.5872541,105.01361515538782,126.16630067422665,125.14703460344148,,
labeled-data,P6_100mlSpark,img348.png,138.82935482950646,93.84296977510579,133.3631492145497,76.28463803380613,141.62448344476124,58.61614010094081,156.98325498259933,46.98659687134791,176.0043943811184,40.08175480713468,196.74292609881545,43.21909976102559,207.70557327430598,57.55511207350618,207.136674996335,67.92231012288761,213.9363877509069,75.33275575926268,221.86087391021786,81.15539452265378,225.4087741674936,90.23296095360088,149.8625476,98.34438914,211.92025040000001,129.1399409,210.05385330000004,108.8017177219182,126.98978366415616,123.08832712861769,,
labeled-data,P6_100mlSpark,img360.png,138.1975659,90.87880084,132.1317754,73.61462789,140.5305623,57.13849942952245,154.22266364476124,43.15608993380613,175.17292504191022,40.48607979,193.75090086830758,44.795639401565666,198.88304220681246,63.67207538110241,206.06307437919216,72.25887127408642,215.21106715945817,77.46188957340537,225.7234193393172,77.9869124301955,237.31412392965373,76.32007652421318,144.72995569999998,100.6773855,212.3868497,129.1399409,210.2694337497964,109.11144504750149,126.16630067422665,120.61787815882923,,
labeled-data,P6_100mlSpark,img365.png,139.04878594964742,90.35734379496472,129.7987791,72.68142935,136.47632291047753,54.37004095808979,153.70935864191023,44.87733296332858,175.12621933905916,42.67392208952244,192.73940883539416,52.144095639395715,200.5856014617915,69.67514094247255,209.1611302023315,73.06633504823712,218.7285658182513,76.18737588775954,229.34678283783632,77.51244600660094,240.07086459714725,75.86904582849677,144.2633564,101.1439848,211.15162521510578,129.3045142151058,209.64211180503528,107.23689594531733,126.57804216919143,120.61787815882928,,
labeled-data,P6_100mlSpark,img384.png,128.3989813,99.27758768,120.933393,84.34641107,127.0147520342837,66.16460815428366,143.0087126104776,57.00891396332858,163.1709295181041,56.97777681476121,178.50643108096932,70.60760394238777,198.65307945431218,70.97575488476122,209.4988794962224,70.20327895952245,219.13674155146123,71.10534036095511,229.83738758289383,69.27008042952245,238.39689702765511,65.77585174570206,143.33015790000002,103.01038179999999,213.32004819999997,126.8069446,211.8653925949647,105.89195595035254,126.5780421691914,116.91220470414657,,
labeled-data,P6_100mlSpark,img387.png,129.46023263394463,101.26602789548627,118.34321226989653,85.20810959186122,125.75455917926192,66.6797423184477,142.2242189778517,58.85665391411757,161.16432774622996,57.209687934258596,170.7168112422668,70.67957456443006,191.48046207813857,71.53821114617693,201.87986429198315,69.37363883162723,212.8793019523661,69.56193278320092,223.99632231641422,71.30304573884672,234.5957363457716,71.93823477720261,145.92989243253442,100.03080341059203,214.27898059668203,127.20574207826519,211.80853162689354,108.65393907697342,128.22500814905038,115.67698021925236,,
labeled-data,P6_100mlSpark,img407.png,137.92266066042305,97.10978103950644,135.20504351077562,78.8298146947532,151.09715577049357,67.03909820890387,170.6006286562019,61.69477656945193,188.56300050177722,53.7271505090449,205.34115489714895,44.55588774380613,224.74646448382035,49.93208206191019,230.69823804191017,57.94714939525306,,,238.83043600168241,66.09546537858611,246.17147572741294,70.68361520716772,147.5295513,103.01038179999999,214.25324680000003,127.27354380000001,211.39879339496474,107.67637450000001,133.1659060886273,114.44175573435811,,
labeled-data,P6_100mlSpark,img418.png,149.91740540503528,93.9810387792949,142.36922224028203,77.86949545943594,148.7093016654583,61.86766768964747,160.42914107049359,49.186892574894244,178.40708155035256,44.466042109859,196.49473744028205,44.27373171503527,215.17472743606086,46.11255744822282,224.25184321551285,49.98665493835578,230.67853392869236,56.844340638222825,238.21868269120478,63.95432879191469,246.78322903789046,68.23660196525753,161.5275294,95.54479353,210.5204526,124.47394820000001,209.1206548,104.8767789,143.04770196778117,107.85389181492218,,
labeled-data,P6_100mlSpark,img436.png,145.63541714028204,96.64318176950641,143.54958892014108,80.11989695468272,148.62732311510578,61.894788384964755,161.1706456100705,48.88486663,179.25830159999998,44.68547321,196.9890738,44.21887394,212.60628082014105,45.61867175,221.66397729496475,49.296608124964756,228.08665148489422,56.542765334823706,236.07754610453333,61.81319220524327,245.55972241693536,64.87195875763103,162.92732719999998,98.34438914,213.78664750000002,128.20674240000002,212.68887558489422,108.66443080503527,140.57725299799273,107.44215031995748,,
labeled-data,P6_100mlSpark,img454.png,150.3291469,93.67839645,149.3959484,76.88082277,155.92833810000002,62.41624543,167.34615172014102,52.974544499929486,181.0421038352468,44.63061543496473,197.59250935538782,41.117252375105785,213.8686259503526,44.60287835524678,223.39292172517625,48.747414010211536,233.4386746050353,54.07231636503527,,,,,156.8615367,102.0771833,214.719846,129.6065402,212.33199189496472,111.10714271510578,131.9306816037331,114.03001423939335,,
